3.23999999999997	0.129159221020775
3.24999999999997	0.129159221020775
3.25999999999997	0.129159221020775
3.26999999999997	0.129159221020775
3.27999999999997	0.129159221020775
3.28999999999997	0.129159221020775
3.29999999999997	0.129159221020775
3.30999999999997	0.129159221020775
3.31999999999997	0.129159221020775
3.32999999999997	0.129159221020775
3.33999999999997	0.129159221020775
3.34999999999997	0.129159221020775
3.35999999999997	0.129159221020775
3.36999999999997	0.129159221020775
3.37999999999997	0.129159221020775
3.38999999999997	0.129159221020775
3.39999999999997	0.129159221020775
3.40999999999997	0.129159221020775
3.41999999999997	0.129159221020775
3.42999999999997	0.129159221020775
3.43999999999997	0.129159221020775
3.44999999999997	0.129159221020775
3.45999999999997	0.129159221020775
3.46999999999997	0.129159221020775
3.47999999999997	0.129159221020775
3.48999999999997	0.129159221020775
3.49999999999997	0.129159221020775
3.50999999999997	0.129159221020775
3.51999999999997	0.129159221020775
3.52999999999997	0.129159221020775
3.53999999999997	0.129159221020775
3.54999999999997	0.129159221020775
3.55999999999997	0.129159221020775
3.56999999999997	0.129159221020775
3.57999999999997	0.129159221020775
3.58999999999997	0.129159221020775
3.59999999999997	0.129159221020775
3.60999999999997	0.129159221020775
3.61999999999997	0.129159221020775
3.62999999999997	0.129159221020775
3.63999999999997	0.129159221020775
3.64999999999997	0.129159221020775
3.65999999999997	0.129159221020775
3.66999999999997	0.129159221020775
3.67999999999997	0.129159221020775
3.68999999999997	0.129159221020775
3.69999999999997	0.129159221020775
3.70999999999996	0.129159221020775
3.71999999999996	0.129159221020775
3.72999999999996	0.129159221020775
3.73999999999996	0.129159221020775
3.74999999999996	0.129159221020775
3.75999999999996	0.129159221020775
3.76999999999996	0.129159221020775
3.77999999999996	0.129159221020775
3.78999999999996	0.129159221020775
3.79999999999996	0.129159221020775
3.80999999999996	0.129159221020775
3.81999999999996	0.129159221020775
3.82999999999996	0.129159221020775
3.83999999999996	0.129159221020775
3.84999999999996	0.129159221020775
3.85999999999996	0.129159221020775
3.86999999999996	0.129159221020775
3.87999999999996	0.129159221020775
3.88999999999996	0.129159221020775
3.89999999999996	0.129159221020775
3.90999999999996	0.129159221020775
3.91999999999996	0.129159221020775
3.92999999999996	0.129159221020775
3.93999999999996	0.129159221020775
3.94999999999996	0.129159221020775
3.95999999999996	0.129159221020775
3.96999999999996	0.129159221020775
3.97999999999996	0.129159221020775
3.98999999999996	0.129159221020775
3.99999999999996	0.129159221020775
4.00999999999996	-0.692658837711254
4.01999999999996	-0.692658837711254
4.02999999999996	-0.692658837711254
4.03999999999996	-0.692658837711254
4.04999999999996	-0.692658837711254
4.05999999999996	-0.692658837711254
4.06999999999996	-0.692658837711254
4.07999999999996	-0.692658837711254
4.08999999999996	-0.692658837711254
4.09999999999996	-0.692658837711254
4.10999999999996	-0.692658837711254
4.11999999999996	-0.692658837711254
4.12999999999996	-0.692658837711254
4.13999999999996	-0.692658837711254
4.14999999999996	-0.692658837711254
4.15999999999996	-0.692658837711254
4.16999999999996	-0.692658837711254
4.17999999999996	-0.692658837711254
4.18999999999996	-0.692658837711254
4.19999999999995	-0.692658837711254
4.20999999999995	-0.692658837711254
4.21999999999995	-0.692658837711254
4.22999999999995	-0.692658837711254
4.23999999999995	-0.692658837711254
4.24999999999995	-0.692658837711254
4.25999999999995	-0.692658837711254
4.26999999999995	-0.692658837711254
4.27999999999995	-0.692658837711254
4.28999999999995	-0.692658837711254
4.29999999999995	-0.692658837711254
4.30999999999995	-0.692658837711254
4.31999999999995	-0.692658837711254
4.32999999999995	-0.692658837711254
4.33999999999995	-0.692658837711254
4.34999999999995	-0.692658837711254
4.35999999999995	-0.692658837711254
4.36999999999995	-0.692658837711254
4.37999999999995	-0.692658837711254
4.38999999999995	-0.692658837711254
4.39999999999995	-0.692658837711254
4.40999999999995	-0.692658837711254
4.41999999999995	-0.692658837711254
4.42999999999995	-0.692658837711254
4.43999999999995	-0.692658837711254
4.44999999999995	-0.692658837711254
4.45999999999995	-0.692658837711254
4.46999999999995	-0.692658837711254
4.47999999999995	-0.692658837711254
4.48999999999995	-0.692658837711254
4.49999999999995	-0.692658837711254
4.50999999999995	-0.692658837711254
4.51999999999995	-0.692658837711254
4.52999999999995	-0.692658837711254
4.53999999999995	-0.692658837711254
4.54999999999995	-0.692658837711254
4.55999999999995	-0.692658837711254
4.56999999999995	-0.692658837711254
4.57999999999995	-0.692658837711254
4.58999999999995	-0.692658837711254
4.59999999999995	-0.692658837711254
4.60999999999995	-0.692658837711254
4.61999999999995	-0.692658837711254
4.62999999999995	-0.692658837711254
4.63999999999995	-0.692658837711254
4.64999999999995	-0.692658837711254
4.65999999999995	-0.692658837711254
4.66999999999994	-0.692658837711254
4.67999999999994	-0.692658837711254
4.68999999999994	-0.692658837711254
4.69999999999994	-0.692658837711254
4.70999999999994	-0.692658837711254
4.71999999999994	-0.692658837711254
4.72999999999994	-0.692658837711254
4.73999999999994	-0.692658837711254
4.74999999999994	-0.692658837711254
4.75999999999994	-0.692658837711254
4.76999999999994	-0.692658837711254
4.77999999999994	-0.692658837711254
4.78999999999994	-0.692658837711254
4.79999999999994	-0.692658837711254
4.80999999999994	-0.692658837711254
4.81999999999994	-0.692658837711254
4.82999999999994	-0.692658837711254
4.83999999999994	-0.692658837711254
4.84999999999994	-0.692658837711254
4.85999999999994	-0.692658837711254
4.86999999999994	-0.692658837711254
4.87999999999994	-0.692658837711254
4.88999999999994	-0.692658837711254
4.89999999999994	-0.692658837711254
4.90999999999994	-0.692658837711254
4.91999999999994	-0.692658837711254
4.92999999999994	-0.692658837711254
4.93999999999994	-0.692658837711254
4.94999999999994	-0.692658837711254
4.95999999999994	-0.692658837711254
4.96999999999994	-0.692658837711254
4.97999999999994	-0.692658837711254
4.98999999999994	-0.692658837711254
4.99999999999994	-0.692658837711254
5.00999999999994	-0.877649555411447
5.01999999999994	-0.877649555411447
5.02999999999994	-0.877649555411447
5.03999999999994	-0.877649555411447
5.04999999999994	-0.877649555411447
5.05999999999994	-0.877649555411447
5.06999999999994	-0.877649555411447
5.07999999999994	-0.877649555411447
5.08999999999994	-0.877649555411447
5.09999999999994	-0.877649555411447
5.10999999999994	-0.877649555411447
5.11999999999994	-0.877649555411447
5.12999999999994	-0.877649555411447
5.13999999999993	-0.877649555411447
5.14999999999993	-0.877649555411447
5.15999999999993	-0.877649555411447
5.16999999999993	-0.877649555411447
5.17999999999993	-0.877649555411447
5.18999999999993	-0.877649555411447
5.19999999999993	-0.877649555411447
5.20999999999993	-0.877649555411447
5.21999999999993	-0.877649555411447
5.22999999999993	-0.877649555411447
5.23999999999993	-0.877649555411447
5.24999999999993	-0.877649555411447
5.25999999999993	-0.877649555411447
5.26999999999993	-0.877649555411447
5.27999999999993	-0.877649555411447
5.28999999999993	-0.877649555411447
5.29999999999993	-0.877649555411447
5.30999999999993	-0.877649555411447
5.31999999999993	-0.877649555411447
5.32999999999993	-0.877649555411447
5.33999999999993	-0.877649555411447
5.34999999999993	-0.877649555411447
5.35999999999993	-0.877649555411447
5.36999999999993	-0.877649555411447
5.37999999999993	-0.877649555411447
5.38999999999993	-0.877649555411447
5.39999999999993	-0.877649555411447
5.40999999999993	-0.877649555411447
5.41999999999993	-0.877649555411447
5.42999999999993	-0.877649555411447
5.43999999999993	-0.877649555411447
5.44999999999993	-0.877649555411447
5.45999999999993	-0.877649555411447
5.46999999999993	-0.877649555411447
5.47999999999993	-0.877649555411447
5.48999999999993	-0.877649555411447
5.49999999999993	-0.877649555411447
5.50999999999993	-0.877649555411447
5.51999999999993	-0.877649555411447
5.52999999999993	-0.877649555411447
5.53999999999993	-0.877649555411447
5.54999999999993	-0.877649555411447
5.55999999999993	-0.877649555411447
5.56999999999993	-0.877649555411447
5.57999999999993	-0.877649555411447
5.58999999999993	-0.877649555411447
5.59999999999993	-0.877649555411447
5.60999999999992	-0.877649555411447
5.61999999999992	-0.877649555411447
5.62999999999992	-0.877649555411447
5.63999999999992	-0.877649555411447
5.64999999999992	-0.877649555411447
5.65999999999992	-0.877649555411447
5.66999999999992	-0.877649555411447
5.67999999999992	-0.877649555411447
5.68999999999992	-0.877649555411447
5.69999999999992	-0.877649555411447
5.70999999999992	-0.877649555411447
5.71999999999992	-0.877649555411447
5.72999999999992	-0.877649555411447
5.73999999999992	-0.877649555411447
5.74999999999992	-0.877649555411447
5.75999999999992	-0.877649555411447
5.76999999999992	-0.877649555411447
5.77999999999992	-0.877649555411447
5.78999999999992	-0.877649555411447
5.79999999999992	-0.877649555411447
5.80999999999992	-0.877649555411447
5.81999999999992	-0.877649555411447
5.82999999999992	-0.877649555411447
5.83999999999992	-0.877649555411447
5.84999999999992	-0.877649555411447
5.85999999999992	-0.877649555411447
5.86999999999992	-0.877649555411447
5.87999999999992	-0.877649555411447
5.88999999999992	-0.877649555411447
5.89999999999992	-0.877649555411447
5.90999999999992	-0.877649555411447
5.91999999999992	-0.877649555411447
5.92999999999992	-0.877649555411447
5.93999999999992	-0.877649555411447
5.94999999999992	-0.877649555411447
5.95999999999992	-0.877649555411447
5.96999999999992	-0.877649555411447
5.97999999999992	-0.877649555411447
5.98999999999992	-0.877649555411447
5.99999999999992	-0.877649555411447
6.00999999999992	-0.255733319354651
6.01999999999992	-0.255733319354651
6.02999999999992	-0.255733319354651
6.03999999999992	-0.255733319354651
6.04999999999992	-0.255733319354651
6.05999999999992	-0.255733319354651
6.06999999999992	-0.255733319354651
6.07999999999991	-0.255733319354651
6.08999999999991	-0.255733319354651
6.09999999999991	-0.255733319354651
6.10999999999991	-0.255733319354651
6.11999999999991	-0.255733319354651
6.12999999999991	-0.255733319354651
6.13999999999991	-0.255733319354651
6.14999999999991	-0.255733319354651
6.15999999999991	-0.255733319354651
6.16999999999991	-0.255733319354651
6.17999999999991	-0.255733319354651
6.18999999999991	-0.255733319354651
6.19999999999991	-0.255733319354651
6.20999999999991	-0.255733319354651
6.21999999999991	-0.255733319354651
6.22999999999991	-0.255733319354651
6.23999999999991	-0.255733319354651
6.24999999999991	-0.255733319354651
6.25999999999991	-0.255733319354651
6.26999999999991	-0.255733319354651
6.27999999999991	-0.255733319354651
6.28999999999991	-0.255733319354651
6.29999999999991	-0.255733319354651
6.30999999999991	-0.255733319354651
6.31999999999991	-0.255733319354651
6.32999999999991	-0.255733319354651
6.33999999999991	-0.255733319354651
6.34999999999991	-0.255733319354651
6.35999999999991	-0.255733319354651
6.36999999999991	-0.255733319354651
6.37999999999991	-0.255733319354651
6.38999999999991	-0.255733319354651
6.39999999999991	-0.255733319354651
6.40999999999991	-0.255733319354651
6.41999999999991	-0.255733319354651
6.42999999999991	-0.255733319354651
6.43999999999991	-0.255733319354651
6.44999999999991	-0.255733319354651
6.45999999999991	-0.255733319354651
6.46999999999991	-0.255733319354651
6.47999999999991	-0.255733319354651
6.48999999999991	-0.255733319354651
6.49999999999991	-0.255733319354651
6.50999999999991	-0.255733319354651
6.51999999999991	-0.255733319354651
6.52999999999991	-0.255733319354651
6.53999999999991	-0.255733319354651
6.5499999999999	-0.255733319354651
6.5599999999999	-0.255733319354651
6.5699999999999	-0.255733319354651
6.5799999999999	-0.255733319354651
6.5899999999999	-0.255733319354651
6.5999999999999	-0.255733319354651
6.6099999999999	-0.255733319354651
6.6199999999999	-0.255733319354651
6.6299999999999	-0.255733319354651
6.6399999999999	-0.255733319354651
6.6499999999999	-0.255733319354651
6.6599999999999	-0.255733319354651
6.6699999999999	-0.255733319354651
6.6799999999999	-0.255733319354651
6.6899999999999	-0.255733319354651
6.6999999999999	-0.255733319354651
6.7099999999999	-0.255733319354651
6.7199999999999	-0.255733319354651
6.7299999999999	-0.255733319354651
6.7399999999999	-0.255733319354651
6.7499999999999	-0.255733319354651
6.7599999999999	-0.255733319354651
6.7699999999999	-0.255733319354651
6.7799999999999	-0.255733319354651
6.7899999999999	-0.255733319354651
6.7999999999999	-0.255733319354651
6.8099999999999	-0.255733319354651
6.8199999999999	-0.255733319354651
6.8299999999999	-0.255733319354651
6.8399999999999	-0.255733319354651
6.8499999999999	-0.255733319354651
6.8599999999999	-0.255733319354651
6.8699999999999	-0.255733319354651
6.8799999999999	-0.255733319354651
6.8899999999999	-0.255733319354651
6.8999999999999	-0.255733319354651
6.9099999999999	-0.255733319354651
6.9199999999999	-0.255733319354651
6.9299999999999	-0.255733319354651
6.9399999999999	-0.255733319354651
6.9499999999999	-0.255733319354651
6.9599999999999	-0.255733319354651
6.9699999999999	-0.255733319354651
6.9799999999999	-0.255733319354651
6.9899999999999	-0.255733319354651
6.9999999999999	-0.255733319354651
7.00999999999989	0.601302951142185
7.01999999999989	0.601302951142185
7.02999999999989	0.601302951142185
7.03999999999989	0.601302951142185
7.04999999999989	0.601302951142185
7.05999999999989	0.601302951142185
7.06999999999989	0.601302951142185
7.07999999999989	0.601302951142185
7.08999999999989	0.601302951142185
7.09999999999989	0.601302951142185
7.10999999999989	0.601302951142185
7.11999999999989	0.601302951142185
7.12999999999989	0.601302951142185
7.13999999999989	0.601302951142185
7.14999999999989	0.601302951142185
7.15999999999989	0.601302951142185
7.16999999999989	0.601302951142185
7.17999999999989	0.601302951142185
7.18999999999989	0.601302951142185
7.19999999999989	0.601302951142185
7.20999999999989	0.601302951142185
7.21999999999989	0.601302951142185
7.22999999999989	0.601302951142185
7.23999999999989	0.601302951142185
7.24999999999989	0.601302951142185
7.25999999999989	0.601302951142185
7.26999999999989	0.601302951142185
7.27999999999989	0.601302951142185
7.28999999999989	0.601302951142185
7.29999999999989	0.601302951142185
7.30999999999989	0.601302951142185
7.31999999999989	0.601302951142185
7.32999999999989	0.601302951142185
7.33999999999989	0.601302951142185
7.34999999999989	0.601302951142185
7.35999999999989	0.601302951142185
7.36999999999989	0.601302951142185
7.37999999999989	0.601302951142185
7.38999999999989	0.601302951142185
7.39999999999989	0.601302951142185
7.40999999999989	0.601302951142185
7.41999999999989	0.601302951142185
7.42999999999989	0.601302951142185
7.43999999999989	0.601302951142185
7.44999999999989	0.601302951142185
7.45999999999989	0.601302951142185
7.46999999999989	0.601302951142185
7.47999999999988	0.601302951142185
7.48999999999988	0.601302951142185
7.49999999999988	0.601302951142185
7.50999999999988	0.601302951142185
7.51999999999988	0.601302951142185
7.52999999999988	0.601302951142185
7.53999999999988	0.601302951142185
7.54999999999988	0.601302951142185
7.55999999999988	0.601302951142185
7.56999999999988	0.601302951142185
7.57999999999988	0.601302951142185
7.58999999999988	0.601302951142185
7.59999999999988	0.601302951142185
7.60999999999988	0.601302951142185
7.61999999999988	0.601302951142185
7.62999999999988	0.601302951142185
7.63999999999988	0.601302951142185
7.64999999999988	0.601302951142185
7.65999999999988	0.601302951142185
7.66999999999988	0.601302951142185
7.67999999999988	0.601302951142185
7.68999999999988	0.601302951142185
7.69999999999988	0.601302951142185
7.70999999999988	0.601302951142185
7.71999999999988	0.601302951142185
7.72999999999988	0.601302951142185
7.73999999999988	0.601302951142185
7.74999999999988	0.601302951142185
7.75999999999988	0.601302951142185
7.76999999999988	0.601302951142185
7.77999999999988	0.601302951142185
7.78999999999988	0.601302951142185
7.79999999999988	0.601302951142185
7.80999999999988	0.601302951142185
7.81999999999988	0.601302951142185
7.82999999999988	0.601302951142185
7.83999999999988	0.601302951142185
7.84999999999988	0.601302951142185
7.85999999999988	0.601302951142185
7.86999999999988	0.601302951142185
7.87999999999988	0.601302951142185
7.88999999999988	0.601302951142185
7.89999999999988	0.601302951142185
7.90999999999988	0.601302951142185
7.91999999999988	0.601302951142185
7.92999999999988	0.601302951142185
7.93999999999988	0.601302951142185
7.94999999999987	0.601302951142185
7.95999999999987	0.601302951142185
7.96999999999987	0.601302951142185
7.97999999999987	0.601302951142185
7.98999999999987	0.601302951142185
7.99999999999987	0.601302951142185
8.00999999999987	0.90550406140953
8.01999999999987	0.90550406140953
8.02999999999987	0.90550406140953
8.03999999999987	0.90550406140953
8.04999999999987	0.90550406140953
8.05999999999987	0.90550406140953
8.06999999999987	0.90550406140953
8.07999999999987	0.90550406140953
8.08999999999987	0.90550406140953
8.09999999999987	0.90550406140953
8.10999999999987	0.90550406140953
8.11999999999987	0.90550406140953
8.12999999999987	0.90550406140953
8.13999999999987	0.90550406140953
8.14999999999987	0.90550406140953
8.15999999999987	0.90550406140953
8.16999999999987	0.90550406140953
8.17999999999987	0.90550406140953
8.18999999999987	0.90550406140953
8.19999999999987	0.90550406140953
8.20999999999987	0.90550406140953
8.21999999999987	0.90550406140953
8.22999999999987	0.90550406140953
8.23999999999987	0.90550406140953
8.24999999999987	0.90550406140953
8.25999999999987	0.90550406140953
8.26999999999987	0.90550406140953
8.27999999999987	0.90550406140953
8.28999999999987	0.90550406140953
8.29999999999987	0.90550406140953
8.30999999999987	0.90550406140953
8.31999999999987	0.90550406140953
8.32999999999987	0.90550406140953
8.33999999999987	0.90550406140953
8.34999999999987	0.90550406140953
8.35999999999987	0.90550406140953
8.36999999999987	0.90550406140953
8.37999999999987	0.90550406140953
8.38999999999987	0.90550406140953
8.39999999999987	0.90550406140953
8.40999999999987	0.90550406140953
8.41999999999986	0.90550406140953
8.42999999999986	0.90550406140953
8.43999999999986	0.90550406140953
8.44999999999986	0.90550406140953
8.45999999999986	0.90550406140953
8.46999999999986	0.90550406140953
8.47999999999986	0.90550406140953
8.48999999999986	0.90550406140953
8.49999999999986	0.90550406140953
8.50999999999986	0.90550406140953
8.51999999999986	0.90550406140953
8.52999999999986	0.90550406140953
8.53999999999986	0.90550406140953
8.54999999999986	0.90550406140953
8.55999999999986	0.90550406140953
8.56999999999986	0.90550406140953
8.57999999999986	0.90550406140953
8.58999999999986	0.90550406140953
8.59999999999986	0.90550406140953
8.60999999999986	0.90550406140953
8.61999999999986	0.90550406140953
8.62999999999986	0.90550406140953
8.63999999999986	0.90550406140953
8.64999999999986	0.90550406140953
8.65999999999986	0.90550406140953
8.66999999999986	0.90550406140953
8.67999999999986	0.90550406140953
8.68999999999986	0.90550406140953
8.69999999999986	0.90550406140953
8.70999999999986	0.90550406140953
8.71999999999986	0.90550406140953
8.72999999999986	0.90550406140953
8.73999999999986	0.90550406140953
8.74999999999986	0.90550406140953
8.75999999999986	0.90550406140953
8.76999999999986	0.90550406140953
8.77999999999986	0.90550406140953
8.78999999999986	0.90550406140953
8.79999999999986	0.90550406140953
8.80999999999986	0.90550406140953
8.81999999999986	0.90550406140953
8.82999999999986	0.90550406140953
8.83999999999986	0.90550406140953
8.84999999999986	0.90550406140953
8.85999999999986	0.90550406140953
8.86999999999986	0.90550406140953
8.87999999999986	0.90550406140953
8.88999999999985	0.90550406140953
8.89999999999985	0.90550406140953
8.90999999999985	0.90550406140953
8.91999999999985	0.90550406140953
8.92999999999985	0.90550406140953
8.93999999999985	0.90550406140953
8.94999999999985	0.90550406140953
8.95999999999985	0.90550406140953
8.96999999999985	0.90550406140953
8.97999999999985	0.90550406140953
8.98999999999985	0.90550406140953
8.99999999999985	0.90550406140953
